-0.162032            0.292308            0.287197         8.35995e-17            0.406546                   1                6810
-0.162032            0.292308            0.287197         8.35995e-17            0.406546                   1                6811
-0.162268             0.29143            0.288244         8.35995e-17            0.406546                   1                6812
-0.162268             0.29143            0.288244         3.20158e-17            0.384944                   1                6813
-0.162268             0.29143            0.288244         3.20158e-17            0.384944                   1                6814
-0.163076            0.291686            0.281055         3.20158e-17            0.384944                   1                6815
-0.163076            0.291686            0.281055         1.74999e-17            0.402608                   1                6816
-0.163669            0.291431            0.271493         1.74999e-17            0.402608                   1                6817
-0.163669            0.291431            0.271493        -3.03358e-16            0.416503                   1                6818
-0.163219            0.291178            0.273071        -3.03358e-16            0.416503                   1                6819
-0.163219            0.291178            0.273071         7.51701e-17            0.415919                   1                6820
-0.163219            0.291178            0.273071         7.51701e-17            0.415919                   1                6821
-0.163738            0.290949            0.269624         7.51701e-17            0.415919                   1                6822
-0.163738            0.290949            0.269624        -5.22516e-17            0.406642                   1                6823
-0.165004            0.290809            0.264126        -5.22516e-17            0.406642                   1                6824
-0.165004            0.290809            0.264126         6.00574e-18            0.421366                   1                6825
-0.165004            0.290809            0.264126         6.00574e-18            0.421366                   1                6826
-0.165063            0.290532            0.265213         6.00574e-18            0.421366                   1                6827
-0.165063            0.290532            0.265213        -3.78051e-16            0.433158                   1                6828
-0.164607            0.290373            0.269319        -3.78051e-16            0.433158                   1                6829
-0.164607            0.290373            0.269319        -4.72464e-16            0.402246                   1                6830
-0.164607            0.290373            0.269319        -4.72464e-16            0.402246                   1                6831
-0.163265            0.289317            0.281009        -4.72464e-16            0.402246                   1                6832
-0.163265            0.289317            0.281009         5.41671e-17            0.386038                   1                6833
-0.163901            0.290343            0.275336         5.41671e-17            0.386038                   1                6834
-0.163901            0.290343            0.275336        -3.80603e-16            0.368751                   1                6835
-0.163901            0.290343            0.275336        -3.80603e-16            0.368751                   1                6836
-0.163587            0.290363            0.278447        -3.80603e-16            0.368751                   1                6837
-0.163587            0.290363            0.278447         1.87161e-16            0.353336                   1                6838
-0.16351            0.290567            0.278836         1.87161e-16            0.353336                   1                6839
-0.16351            0.290567            0.278836         3.32576e-16            0.360893                   1                6840
-0.16351            0.290567            0.278836         3.32576e-16            0.367894                   1                6841
-0.163575            0.290676            0.278403         3.32576e-16            0.367894                   1                6842
-0.163575            0.290676            0.278403        -1.29203e-16            0.393074                   1                6843
-0.163705             0.29076            0.277489        -1.29203e-16            0.393074                   1                6844
-0.163705             0.29076            0.277489         -1.0469e-16            0.385161                   1                6845
-0.163705             0.29076            0.277489         -1.0469e-16            0.385161                   1                6846
-0.163853            0.290851            0.276838         -1.0469e-16            0.385161                   1                6847
-0.163853            0.290851            0.276838        -2.01909e-16            0.369262                   1                6848
-0.163135            0.290661             0.28018        -2.01909e-16            0.369262                   1                6849
-0.163135            0.290661             0.28018         1.70459e-16            0.356982                   1                6850
-0.163135            0.290661             0.28018         1.70459e-16            0.356982                   1                6851
-0.163314            0.290743            0.280048         1.70459e-16            0.356982                   1                6852
-0.163314            0.290743            0.280048         3.70091e-17            0.362186                   1                6853
-0.163314            0.290743            0.280581         3.70091e-17            0.362186                   1                6854
-0.163314            0.290743            0.280581        -3.37545e-17            0.354752                   1                6855
-0.163314            0.290743            0.280581        -3.37545e-17            0.354752                   1                6856
-0.164061            0.291005            0.277865        -3.37545e-17            0.354752                   1                6857
-0.164061            0.291005            0.277865          2.0138e-16            0.345821                   1                6858
-0.164126            0.290979            0.278796          2.0138e-16            0.345821                   1                6859
-0.164126            0.290979            0.278796        -8.33871e-19            0.361966                   1                6860
-0.164126            0.290979            0.278796        -8.33871e-19            0.361966                   1                6861
-0.163283            0.289798            0.289153        -8.33871e-19            0.361966                   1                6862
-0.163283            0.289798            0.289153         6.36801e-16            0.328136                   1                6863
-0.163273            0.289642            0.291107         6.36801e-16            0.328136                   1                6864
-0.163273            0.289642            0.291107         4.78336e-16            0.331773                   1                6865
-0.163273            0.289642            0.291107         4.78336e-16            0.331773                   1                6866
-0.164168            0.290696            0.282192         4.78336e-16            0.331773                   1                6867
-0.164168            0.290696            0.282192         5.12329e-17            0.359087                   1                6868
-0.163301            0.289487            0.292675         5.12329e-17            0.359087                   1                6869
-0.163301            0.289487            0.292675         4.94016e-16            0.331526                   1                6870
-0.163301            0.289487            0.292675         4.94016e-16            0.331526                   1                6871
-0.164215            0.290597            0.282744         4.94016e-16            0.331526                   1                6872
-0.164215            0.290597            0.282744         1.36059e-16            0.345608                   1                6873
-0.163558            0.289362            0.294569         1.36059e-16            0.345608                   1                6874
-0.163558            0.289362            0.294569        -2.63526e-16            0.300774                   1                6875
-0.163558            0.289362            0.294569        -2.63526e-16            0.300774                   1                6876
-0.164702            0.290651            0.286362        -2.63526e-16            0.300774                   1                6877
-0.164702            0.290651            0.286362        -4.86392e-16            0.330224                   1                6878
-0.164874            0.290725            0.287732        -4.86392e-16            0.330224                   1                6879
-0.164874            0.290725            0.287732        -2.48484e-16            0.333693                   1                6880
-0.164874            0.290725            0.287732        -2.48484e-16            0.333693                   1                6881
-0.165046            0.290799            0.289841        -2.48484e-16            0.333693                   1                6882
-0.165046            0.290799            0.289841         5.66226e-16            0.307464                   1                6883
-0.164658            0.289576            0.300716         5.66226e-16            0.307464                   1                6884
-0.164658            0.289576            0.300716        -5.12484e-16            0.292995                   1                6885
-0.164658            0.289576            0.300716        -5.12484e-16            0.292995                   1                6886
-0.165366            0.290964            0.291737        -5.12484e-16            0.292995                   1                6887
-0.165366            0.290964            0.291737         1.65474e-16            0.299849                   1                6888
-0.16568            0.290943             0.28957         1.65474e-16            0.299849                   1                6889
-0.16568            0.290943             0.28957         6.06591e-16            0.288047                   1                6890
-0.16568            0.290943             0.28957         6.06591e-16            0.288047                   1                6891
-0.16568            0.290943            0.292225         6.06591e-16            0.288047                   1                6892
-0.16568            0.290943            0.292225         1.50077e-16            0.285676                   1                6893
-0.165763            0.290924            0.294903         1.50077e-16            0.285676                   1                6894
-0.165763            0.290924            0.294903        -1.52821e-16            0.278258                   1                6895
-0.165763            0.290924            0.294903        -1.52821e-16            0.278258                   1                6896
-0.165805            0.290915            0.297095        -1.52821e-16            0.278258                   1                6897
-0.165805            0.290915            0.297095         8.02163e-16            0.268283                   1                6898
-0.165203            0.290581            0.302947         8.02163e-16            0.268283                   1                6899
-0.165203            0.290581            0.302947         7.82331e-17            0.259233                   1                6900
-0.165203            0.290581            0.302947         7.82331e-17            0.259233                   1                6901
-0.165243             0.29058            0.303248         7.82331e-17            0.259233                   1                6902
-0.165243             0.29058            0.303248        -2.71928e-16            0.251718                   1                6903
-0.166031            0.290801            0.300138        -2.71928e-16            0.251718                   1                6904
-0.166031            0.290801            0.300138        -4.06008e-17            0.256525                   1                6905
-0.166031            0.290801            0.300138        -4.06008e-17            0.256525                   1                6906
-0.165844             0.29019            0.305144        -4.06008e-17            0.256525                   1                6907
-0.165844             0.29019            0.305144        -1.33575e-16            0.249672                   1                6908
-0.165591            0.290165            0.306309        -1.33575e-16            0.249672                   1                6909
-0.165591            0.290165            0.306309          3.0759e-16            0.265712                   1                6910
-0.165591            0.290165            0.306309          3.0759e-16            0.265712                   1                6911
-0.165515            0.289876            0.309421          3.0759e-16            0.265712                   1                6912
-0.165515            0.289876            0.309421         2.82868e-16            0.238541                   1                6913
-0.165687            0.290183            0.309366         2.82868e-16            0.238541                   1                6914
-0.165687            0.290183            0.309366        -1.73086e-16            0.231381                   1                6915
-0.165687            0.290183            0.309366        -1.73086e-16            0.231381                   1                6916
-0.165505            0.289329            0.322227        -1.73086e-16            0.231381                   1                6917
-0.165505            0.289329            0.322227         3.83929e-16            0.200109                   1                6918
-0.165449            0.290204            0.317154         3.83929e-16            0.200109                   1                6919
-0.165449            0.290204            0.317154         -2.3487e-17            0.178047                   1                6920
-0.165449            0.290204            0.317154         -2.3487e-17            0.178047                   1                6921
-0.16596            0.290916            0.303493         -2.3487e-17            0.178047                   1                6922
-0.16596            0.290916            0.303493         1.86237e-16            0.212462                   1                6923
-0.165528            0.290202            0.321617         1.86237e-16            0.212462                   1                6924
-0.165528            0.290202            0.321617        -8.29726e-17            0.197322                   1                6925
-0.165528            0.290202            0.321617        -8.29726e-17            0.197322                   1                6926
-0.165646            0.290226            0.315013        -8.29726e-17            0.197322                   1                6927
-0.165646            0.290226            0.315013         5.67617e-16            0.203375                   1                6928
-0.165854            0.290291            0.316157         5.67617e-16            0.203375                   1                6929
-0.165854            0.290291            0.316157         1.35416e-16            0.199725                   1                6930
-0.165854            0.290291            0.316157        -5.40183e-16            0.172144                   1                6931
-0.165646            0.290226            0.319679        -5.40183e-16            0.172144                   1                6932
-0.165646            0.290226            0.319679          7.0024e-16            0.176981                   1                6933
-0.165777            0.289537              0.3307          7.0024e-16            0.176981                   1                6934
-0.165777            0.289537              0.3307         1.27977e-16            0.156904                   1                6935
-0.165777            0.289537              0.3307         1.27977e-16            0.156904                   1                6936
-0.165937            0.290354            0.320447         1.27977e-16            0.156904                   1                6937
-0.165937            0.290354            0.320447         2.13367e-16            0.166432                   1                6938
-0.165803            0.290221             0.32346         2.13367e-16            0.166432                   1                6939
-0.165803            0.290221             0.32346         2.82077e-16            0.154125                   1                6940
-0.165803            0.290221             0.32346        -5.46884e-17            0.148006                   1                6941
-0.165803            0.290221            0.324337        -5.46884e-17            0.148006                   1                6942
-0.165803            0.290221            0.324337          -0.0338035           -0.913554                   0                6943
-0.16589            0.289737            0.328837          -0.0338035           -0.913554                   0                6944
-0.16589            0.289737            0.328837          -0.0336765            -0.89147                   0                6945
-0.16589            0.289737            0.328837          -0.0336765            -0.89147                   0                6946
-0.165883            0.289595            0.334515          -0.0336765            -0.89147                   0                6947
-0.165883            0.289595            0.334515          -0.0337534           -0.877278                   0                6948
-0.165984            0.290092            0.332276          -0.0337534           -0.877278                   0                6949
-0.165984            0.290092            0.332276          -0.0337838           -0.901244                   0                6950
-0.165984            0.290092            0.332276          -0.0334905           -0.961273                   0                6951
-0.165837            0.289891            0.334999          -0.0334905           -0.961273                   0                6952
-0.165837            0.289891            0.334999          -0.0338767           -0.885664                   0                6953
-0.165837            0.289891            0.335843          -0.0338767           -0.885664                   0                6954
-0.165837            0.289891            0.335843          -0.0333481           -0.910536                   0                6955
-0.165837            0.289891            0.335843          -0.0333481           -0.910536                   0                6956
-0.165837            0.289891            0.333316          -0.0333481           -0.910536                   0                6957
-0.165837            0.289891            0.333316          -0.0329939           -0.975303                   0                6958
-0.166164            0.289964            0.333086          -0.0329939           -0.975303                   0                6959
-0.166164            0.289964            0.333086          -0.0329778           -0.930878                   0                6960
-0.166164            0.289964            0.333086          -0.0329778           -0.930878                   0                6961
-0.166457             0.29036             0.33152          -0.0329778           -0.930878                   0                6962
-0.166457             0.29036             0.33152          -0.0329462           -0.959292                   0                6963
-0.166372            0.290457            0.336717          -0.0329462           -0.959292                   0                6964
-0.166372            0.290457            0.336717          -0.0331487           -0.952577                   0                6965
-0.166372            0.290457            0.336717          -0.0331487           -0.952577                   0                6966
-0.16669            0.290728            0.330705          -0.0331487           -0.952577                   0                6967
-0.16669            0.290728            0.330705          -0.0321932            -1.01397                   0                6968
-0.166701            0.289676            0.342128          -0.0321932            -1.01397                   0                6969
-0.166701            0.289676            0.342128          -0.0324249           -0.941903                   0                6970
-0.166701            0.289676            0.342128          -0.0324249           -0.941903                   0                6971
-0.166709            0.289763            0.345543          -0.0324249           -0.941903                   0                6972
-0.166709            0.289763            0.345543          -0.0320201           -0.965595                   0                6973
-0.167046            0.290698            0.341546          -0.0320201           -0.965595                   0                6974
-0.167046            0.290698            0.341546          -0.0319451            -1.01334                   0                6975
-0.167046            0.290698            0.341546          -0.0319451            -1.01334                   0                6976
-0.16699            0.289739            0.351299          -0.0319451            -1.01334                   0                6977
-0.16699            0.289739            0.351299          -0.0322185           -0.945274                   0                6978
-0.167562            0.290647            0.343612          -0.0322185           -0.945274                   0                6979
-0.167562            0.290647            0.343612           -0.031361             -1.0317                   0                6980
-0.167562            0.290647            0.343612           -0.031361             -1.0317                   0                6981
-0.1684            0.290181            0.345809           -0.031361             -1.0317                   0                6982
-0.1684            0.290181            0.345809          -0.0306307            -1.05113                   0                6983
-0.167536            0.290234            0.348653          -0.0306307            -1.05113                   0                6984
-0.167536            0.290234            0.348653          -0.0314236            -1.01772                   0                6985
-0.167536            0.290234            0.348653          -0.0314236            -1.01772                   0                6986
-0.167772            0.290564            0.346944          -0.0314236            -1.01772                   0                6987
-0.167772            0.290564            0.346944          -0.0312342             -1.0421                   0                6988
-0.167369            0.290212            0.351612          -0.0312342             -1.0421                   0                6989
-0.167369            0.290212            0.351612          -0.0318367           -0.981651                   0                6990
-0.167369            0.290212            0.351612          -0.0318367           -0.981651                   0                6991
-0.168147            0.290031            0.352378          -0.0318367           -0.981651                   0                6992
-0.168147            0.290031            0.352378          -0.0304552            -1.04447                   0                6993
-0.168147            0.290031            0.352378          -0.0304552            -1.04447                   0                6994
-0.168884             0.29054            0.348039          -0.0304552            -1.04447                   0                6995
-0.168884             0.29054            0.348039          -0.0300455            -1.07484                   0                6996
-0.168471            0.290054            0.345987          -0.0300455            -1.07484                   0                6997
-0.168471            0.290054            0.345987          -0.0302302            -1.04852                   0                6998
-0.169335            0.290514            0.342124          -0.0302302            -1.04852                   0                6999
-0.169335            0.290514            0.342124          -0.0295131            -1.10246                   0                7000
-0.169335            0.290514            0.342124          -0.0295131            -1.10246                   0                7001
-0.169442             0.29048            0.343195          -0.0295131            -1.10246                   0                7002
-0.169442             0.29048            0.343195          -0.0294214            -1.10373                   0                7003
-0.168991            0.289477            0.352937          -0.0294214            -1.10373                   0                7004
-0.168991            0.289477            0.352937           -0.029764            -1.02503                   0                7005
-0.168991            0.289477            0.352937           -0.029764            -1.02503                   0                7006
-0.169124            0.290023            0.349318           -0.029764            -1.02503                   0                7007
-0.169124            0.290023            0.349318           -0.029762            -1.05393                   0                7008
-0.169798             0.29045            0.345721           -0.029762            -1.05393                   0                7009
-0.169798             0.29045            0.345721          -0.0293337            -1.13333                   0                7010
-0.169798             0.29045            0.345721          -0.0293337            -1.13333                   0                7011
-0.169798             0.29045            0.346505          -0.0293337            -1.13333                   0                7012
-0.169798             0.29045            0.346505          -0.0291602            -1.11077                   0                7013
-0.169798             0.29045            0.348222          -0.0291602            -1.11077                   0                7014
-0.169798             0.29045            0.348222          -0.0291514             -1.1114                   0                7015
-0.169798             0.29045            0.348222          -0.0291514             -1.1114                   0                7016
-0.169134            0.290305            0.352228          -0.0291514             -1.1114                   0                7017
-0.169134            0.290305            0.352228          -0.0299626            -1.06119                   0                7018
-0.169976            0.290435            0.351366          -0.0299626            -1.06119                   0                7019
-0.169976            0.290435            0.351366          -0.0291689            -1.10162                   0                7020
-0.169976            0.290435            0.351366          -0.0291689            -1.10162                   0                7021
-0.169758             0.29043             0.35292          -0.0291689            -1.10162                   0                7022
-0.169758             0.29043             0.35292          -0.0292729            -1.10151                   0                7023
-0.169526            0.289424            0.361696          -0.0292729            -1.10151                   0                7024
-0.169526            0.289424            0.361696          -0.0298607            -1.01608                   0                7025
-0.169526            0.289424            0.361696          -0.0298607            -1.01608                   0                7026
-0.169581            0.289543            0.371692          -0.0298607            -1.01608                   0                7027
-0.169581            0.289543            0.371692          -0.0296505            -1.07401                   0                7028
-0.169237            0.289607            0.373261          -0.0296505            -1.07401                   0                7029
-0.169237            0.289607            0.373261          -0.0304855           -0.983826                   0                7030
-0.169237            0.289607            0.373261          -0.0304855           -0.983826                   0                7031
-0.169269            0.290341            0.357598          -0.0304855           -0.983826                   0                7032
-0.169269            0.290341            0.357598          -0.0303777            -1.03957                   0                7033
-0.169675            0.290056            0.357776          -0.0303777            -1.03957                   0                7034
-0.169675            0.290056            0.357776          -0.0300752            -1.03443                   0                7035
-0.169675            0.290056            0.357776          -0.0300752            -1.03443                   0                7036
-0.169641             0.29014            0.357143          -0.0300752            -1.03443                   0                7037
-0.169641             0.29014            0.357143          -0.0296692            -1.07609                   0                7038
-0.169771            0.290324            0.341986          -0.0296692            -1.07609                   0                7039
-0.169771            0.290324            0.341986          -0.0293179            -1.11165                   0                7040
-0.169771            0.290324            0.341986          -0.0293179            -1.11165                   0                7041
-0.170041            0.290398            0.328246          -0.0293179            -1.11165                   0                7042
-0.170041            0.290398            0.328246          -0.0287639            -1.14058                   0                7043
-0.170068            0.290635            0.313325          -0.0287639            -1.14058                   0                7044
-0.170068            0.290635            0.313325          -0.0285463            -1.17092                   0                7045
-0.170068            0.290635            0.313325          -0.0285463            -1.17092                   0                7046
-0.170137            0.290794            0.292524          -0.0285463            -1.17092                   0                7047
-0.170137            0.290794            0.292524          -0.0279735            -1.22286                   0                7048
-0.170545            0.290362             0.27055          -0.0279735            -1.22286                   0                7049
-0.170545            0.290362             0.27055          -0.0270018            -1.26082                   0                7050
-0.170545            0.290362             0.27055          -0.0270018            -1.26082                   0                7051
-0.170405            0.290341            0.260915          -0.0270018            -1.26082                   0                7052
-0.170405            0.290341            0.260915          -0.0273533            -1.23939                   0                7053
-0.170264            0.289588            0.251283          -0.0273533            -1.23939                   0                7054
-0.170264            0.289588            0.251283          -0.0273877            -1.22073                   0                7055
-0.170264            0.289588            0.251283          -0.0273877            -1.22073                   0                7056
-0.170777            0.289926            0.248434          -0.0273877            -1.22073                   0                7057
-0.170777            0.289926            0.248434           -0.026236             -1.2901                   0                7058
-0.17095            0.289184            0.244598           -0.026236             -1.2901                   0                7059
-0.17095            0.289184            0.244598          -0.0260101            -1.26909                   0                7060
-0.17095            0.289184            0.244598          -0.0260101            -1.26909                   0                7061
-0.171058            0.288534            0.238578          -0.0260101            -1.26909                   0                7062
-0.171058            0.288534            0.238578          -0.0256485            -1.26355                   0                7063
-0.171123            0.288168            0.233024          -0.0256485            -1.26355                   0                7064
-0.171123            0.288168            0.233024          -0.0251979            -1.27859                   0                7065
-0.171123            0.288168            0.233024          -0.0251979            -1.27859                   0                7066
-0.17105             0.28687            0.226363          -0.0251979            -1.27859                   0                7067
-0.17105             0.28687            0.226363          -0.0250031            -1.24824                   0                7068
-0.171285            0.287123            0.210498          -0.0250031            -1.24824                   0                7069
-0.171285            0.287123            0.210498          -0.0245063            -1.28926                   0                7070
-0.171285            0.287123            0.210498          -0.0245063            -1.28926                   0                7071
-0.171367              0.2868            0.200496          -0.0245063            -1.28926                   0                7072
-0.171367              0.2868            0.200496          -0.0240198            -1.31691                   0                7073
-0.171704            0.286131            0.199817          -0.0240198            -1.31691                   0                7074
-0.171704            0.286131            0.199817          -0.0239569            -1.26261                   0                7075
-0.171704            0.286131            0.199817          -0.0239569            -1.26261                   0                7076
-0.171848            0.286829            0.178619          -0.0239569            -1.26261                   0                7077
-0.171848            0.286829            0.178619          -0.0235199            -1.32196                   0                7078
-0.171991            0.286657            0.170909          -0.0235199            -1.32196                   0                7079
-0.171991            0.286657            0.170909          -0.0231334             -1.3367                   0                7080
-0.171991            0.286657            0.170909          -0.0231334             -1.3367                   0                7081
-0.171991            0.286657            0.170909          -0.0231334             -1.3367                   0                7082
-0.171991            0.286657            0.170909          -0.0231334             -1.3367                   0                7083
-0.171991            0.286657            0.170909          -0.0231334             -1.3367                   0                7084
-0.171991            0.286657            0.170909          -0.0231334             -1.3367                   0                7085
-0.171991            0.286657            0.170909          -0.0231334             -1.3367                   0                7086
-0.173372            0.286348            0.132176          -0.0231334             -1.3367                   0                7087
-0.173372            0.286348            0.132176          -0.0201552            -1.48889                   0                7088
-0.173396            0.284671             0.13662          -0.0201552            -1.48889                   0                7089
-0.173396            0.284671             0.13662          -0.0201253            -1.42257                   0                7090
-0.173396            0.284671             0.13662          -0.0201253            -1.42257                   0                7091
-0.173539            0.284397            0.125428          -0.0201253            -1.42257                   0                7092
-0.173539            0.284397            0.125428          -0.0201592             -1.4201                   0                7093
-0.173486              0.2842            0.109833          -0.0201592             -1.4201                   0                7094
-0.173486              0.2842            0.109833          -0.0194776            0.500872                   0                7095
-0.173486              0.2842            0.109833          -0.0194776            0.500872                   0                7096
-0.173686            0.284969           0.0932444          -0.0194776            0.500872                   0                7097
-0.173686            0.284969           0.0932444          -0.0193086            0.520179                   0                7098
-0.173346            0.284354           0.0832734          -0.0193086            0.520179                   0                7099
-0.173346            0.284354           0.0832734          -0.0189476            0.541577                   0                7100
-0.173346            0.284354           0.0832734          -0.0189476            0.541577                   0                7101
-0.174269            0.284067           0.0684434          -0.0189476            0.541577                   0                7102
-0.174269            0.284067           0.0684434          -0.0180158            0.553078                   0                7103
-0.174287             0.28384           0.0501607          -0.0180158            0.553078                   0                7104
-0.174287             0.28384           0.0501607          -0.0178086            0.591414                   0                7105
-0.174287             0.28384           0.0501607          -0.0178086            0.591414                   0                7106
-0.174216            0.283697           0.0378294          -0.0178086            0.591414                   0                7107
-0.174216            0.283697           0.0378294          -0.0170928            0.635103                   0                7108
-0.174224            0.282039            0.029046          -0.0170928            0.635103                   0                7109
-0.174224            0.282039            0.029046          -0.0168354            0.637984                   0                7110
-0.174224            0.282039            0.029046          -0.0168354            0.637984                   0                7111
-0.174411            0.281761           0.0211915          -0.0168354            0.637984                   0                7112
-0.174411            0.281761           0.0211915          -0.0169925            0.642597                   0                7113
-0.174469            0.281441            0.010454          -0.0169925            0.642597                   0                7114
-0.174469            0.281441            0.010454          -0.0164207            0.653532                   0                7115
-0.174469            0.281441            0.010454          -0.0164207            0.653532                   0                7116
-0.174599            0.281953          0.00153111          -0.0164207            0.653532                   0                7117
-0.174599            0.281953          0.00153111          -0.0154674            0.695387                   0                7118
-0.174761            0.280959           0.0102271          -0.0154674            0.695387                   0                7119
-0.174761            0.280959           0.0102271          -0.0155023            0.675797                   0                7120
-0.174761            0.280959           0.0102271          -0.0155023            0.675797                   0                7121
-0.1748            0.280539           0.0235038          -0.0155023            0.675797                   0                7122
-0.1748            0.280539           0.0235038           -0.015722            0.646594                   0                7123
-0.175098            0.280902           0.0306438           -0.015722            0.646594                   0                7124
-0.175098            0.280902           0.0306438          -0.0157389            0.638388                   0                7125
-0.175098            0.280902           0.0306438          -0.0157389            0.638388                   0                7126
-0.175125            0.280863           0.0382289          -0.0157389            0.638388                   0                7127
-0.175125            0.280863           0.0382289          -0.0160126            0.604235                   0                7128
-0.174707            0.281303            0.049934          -0.0160126            0.604235                   0                7129
-0.174707            0.281303            0.049934          -0.0165206            0.585957                   0                7130
-0.174707            0.281303            0.049934          -0.0165206            0.585957                   0                7131
-0.174706            0.281145           0.0608762          -0.0165206            0.585957                   0                7132
-0.174706            0.281145           0.0608762          -0.0170813            0.562954                   0                7133
-0.174858            0.281378           0.0651652          -0.0170813            0.562954                   0                7134
-0.174858            0.281378           0.0651652          -0.0170568            0.544621                   0                7135
-0.174858            0.281378           0.0651652          -0.0170568            0.544621                   0                7136
-0.174958            0.282545           0.0611149          -0.0170568            0.544621                   0                7137
-0.174958            0.282545           0.0611149          -0.0165328            0.554287                   0                7138
-0.175585            0.283161            0.059289          -0.0165328            0.554287                   0                7139
-0.175585            0.283161            0.059289          -0.0162605            0.550916                   0                7140
-0.175585            0.283161            0.059289          -0.0162605            0.550916                   0                7141
-0.175685            0.283598           0.0565262          -0.0162605            0.550916                   0                7142
-0.175685            0.283598           0.0565262          -0.0159198            0.541718                   0                7143
-0.1758            0.284033            0.054778          -0.0159198            0.541718                   0                7144
-0.1758            0.284033            0.054778          -0.0162205            0.539442                   0                7145
-0.1758            0.284033            0.054778          -0.0162205            0.539442                   0                7146
-0.176563            0.283965           0.0562213          -0.0162205            0.539442                   0                7147
-0.176563            0.283965           0.0562213          -0.0149982            0.552691                   0                7148
-0.176597            0.283777            0.058799          -0.0149982            0.552691                   0                7149
-0.176597            0.283777            0.058799          -0.0155789            0.518627                   0                7150
-0.176597            0.283777            0.058799          -0.0155789            0.518627                   0                7151
-0.176146            0.283434           0.0624215          -0.0155789            0.518627                   0                7152
-0.176146            0.283434           0.0624215          -0.0160629             0.51248                   0                7153
-0.176413            0.283037             0.06594          -0.0160629             0.51248                   0                7154
-0.176413            0.283037             0.06594           -0.015978            0.478925                   0                7155
-0.176413            0.283037             0.06594           -0.015978            0.478925                   0                7156
