-1.23963            -1.41312            -2.02029            0.130147          -0.0138042
-1.23927             -1.4133            -2.02159            0.130147          -0.0138042
-1.23927             -1.4133            -2.02159            0.129884          -0.0143984
-1.23927             -1.4133            -2.02159            0.129884          -0.0143984
-1.239            -1.41333            -2.02322            0.129884          -0.0143984
-1.239            -1.41333            -2.02322            0.129852          -0.0147038
-1.23906            -1.41341            -2.02173            0.129852          -0.0147038
-1.23906            -1.41341            -2.02173            0.129741          -0.0145722
-1.23906            -1.41341            -2.02173            0.129741          -0.0145722
-1.23914            -1.41349            -2.02592            0.129741          -0.0145722
-1.23914            -1.41349            -2.02592            0.129376         -0.00941361
-1.23901            -1.41367            -2.02799            0.129376         -0.00941361
-1.23901            -1.41367            -2.02799            0.129067         -0.00543245
-1.23901            -1.41367            -2.02799            0.129067         -0.00543245
-1.23975            -1.41407            -2.01897            0.129067         -0.00543245
-1.23975            -1.41407            -2.01897            0.128317          -0.0207907
-1.23973            -1.41423            -2.02005            0.128317          -0.0207907
-1.23973            -1.41423            -2.02005            0.128081          -0.0209256
-1.23973            -1.41423            -2.02005            0.128081          -0.0209256
-1.23975             -1.4143            -2.01948            0.128081          -0.0209256
-1.23975             -1.4143            -2.01948            0.127935          -0.0157224
-1.23934             -1.4142            -2.02193            0.127935          -0.0157224
-1.23934             -1.4142            -2.02193            0.128265          -0.0146953
-1.23934             -1.4142            -2.02193            0.128265          -0.0146953
-1.23959            -1.41466            -2.02179            0.128265          -0.0146953
-1.23959            -1.41466            -2.02179            0.127731          -0.0197094
-1.23977            -1.41479            -2.02048            0.127731          -0.0197094
-1.23977            -1.41479            -2.02048            0.127619          -0.0181952
-1.23977            -1.41479            -2.02048            0.127619          -0.0181952
-1.23988            -1.41476            -2.02332            0.127619          -0.0181952
-1.23988            -1.41476            -2.02332            0.127685         -0.00906863
-1.2401            -1.41459            -2.01822            0.127685         -0.00906863
-1.2401            -1.41459            -2.01822            0.127612          -0.0162834
-1.2401            -1.41459            -2.01822            0.127612          -0.0162834
-1.23994             -1.4148            -2.02261            0.127612          -0.0162834
-1.23994             -1.4148            -2.02261            0.127272          -0.0166186
-1.24019            -1.41495            -2.02092            0.127272          -0.0166186
-1.24019            -1.41495            -2.02092            0.127042          -0.0102132
-1.24019            -1.41495            -2.02092            0.127042          -0.0102132
-1.24007            -1.41504            -2.02102            0.127042          -0.0102132
-1.24007            -1.41504            -2.02102            0.127141          -0.0135716
-1.24025            -1.41521            -2.02011            0.127141          -0.0135716
-1.24025            -1.41521            -2.02011            0.126901          -0.0139549
-1.24025            -1.41521            -2.02011            0.126901          -0.0139549
-1.24025            -1.41521            -2.02011            0.126901          -0.0139549
-1.24025            -1.41521            -2.02011            0.126901          -0.0139549
-1.24025            -1.41521            -2.02011            0.126901          -0.0139549
-1.24025            -1.41521            -2.02011            0.126901          -0.0139549
-1.24025            -1.41521            -2.02011            0.126901          -0.0139549
-1.24035            -1.41558            -2.02119            0.126901          -0.0139549
-1.24035            -1.41558            -2.02119            0.126382          -0.0185077
-1.24045            -1.41582            -2.02078            0.126382          -0.0185077
-1.24045            -1.41582            -2.02078            0.125787          -0.0129389
-1.24045            -1.41582            -2.02078            0.125787          -0.0129389
-1.24055            -1.41586            -2.02407            0.125787          -0.0129389
-1.24055            -1.41586            -2.02407            0.125924          -0.0104863
-1.24053            -1.41597            -2.02285            0.125924          -0.0104863
-1.24053            -1.41597            -2.02285             0.12608         -0.00965555
-1.24053            -1.41597            -2.02285             0.12608         -0.00965555
-1.24065            -1.41602            -2.02331             0.12608         -0.00965555
-1.24065            -1.41602            -2.02331             0.12575         -0.00648824
-1.24079            -1.41604            -2.02279             0.12575         -0.00648824
-1.24079            -1.41604            -2.02279            0.125694         -0.00596685
-1.24079            -1.41604            -2.02279            0.125694         -0.00596685
-1.2408            -1.41595             -2.0232            0.125694         -0.00596685
-1.2408            -1.41595             -2.0232            0.125718         -0.00813513
-1.24063            -1.41605            -2.02335            0.125718         -0.00813513
-1.24063            -1.41605            -2.02335            0.125704          -0.0118319
-1.24063            -1.41605            -2.02335            0.125704          -0.0118319
-1.24023            -1.41692            -2.03068            0.125704          -0.0118319
-1.24023            -1.41692            -2.03068            0.125307         -0.00492158
-1.24024            -1.41696            -2.02927            0.125307         -0.00492158
-1.24024            -1.41696            -2.02927            0.124914          -0.0124863
-1.24024            -1.41696            -2.02927            0.124914          -0.0124863
-1.24056             -1.4163            -2.02489            0.124914          -0.0124863
-1.24056             -1.4163            -2.02489            0.125296         -0.00539291
-1.24039            -1.41695            -2.03007            0.125296         -0.00539291
-1.24039            -1.41695            -2.03007             0.12496         -0.00184671
-1.24039            -1.41695            -2.03007             0.12496         -0.00184671
-1.24108            -1.41645            -2.02337             0.12496         -0.00184671
-1.24108            -1.41645            -2.02337            0.124846         -0.00510596
-1.24048            -1.41708            -2.02859            0.124846         -0.00510596
-1.24048            -1.41708            -2.02859            0.124407         -0.00927952
-1.24048            -1.41708            -2.02859            0.124407         -0.00927952
-1.24056            -1.41733            -2.02905            0.124407         -0.00927952
-1.24056            -1.41733            -2.02905            0.124009         -0.00929589
-1.24063            -1.41747            -2.02996            0.124009         -0.00929589
-1.24063            -1.41747            -2.02996            0.123772         -0.00888457
-1.24063            -1.41747            -2.02996            0.123772         -0.00888457
-1.24081            -1.41757            -2.02886            0.123772         -0.00888457
-1.24081            -1.41757            -2.02886            0.123645         -0.00479485
-1.2408             -1.4177            -2.02991            0.123645         -0.00479485
-1.2408             -1.4177            -2.02991             0.12349         -0.00426825
-1.2408             -1.4177            -2.02991             0.12349         -0.00426825
-1.24085            -1.41787            -2.02901             0.12349         -0.00426825
-1.24085            -1.41787            -2.02901            0.123146         -0.00641396
-1.24094            -1.41792            -2.02858            0.123146         -0.00641396
-1.24094            -1.41792            -2.02858            0.123198            -0.00592
-1.24094            -1.41792            -2.02858            0.123198            -0.00592
-1.24101            -1.41817            -2.02843            0.123198            -0.00592
-1.24101            -1.41817            -2.02843            0.122768         -0.00958785
-1.24099            -1.41843             -2.0295            0.122768         -0.00958785
-1.24099            -1.41843             -2.0295            0.122502         -0.00954412
-1.24099            -1.41843             -2.0295            0.122502         -0.00954412
-1.24099            -1.41843            -2.03056            0.122502         -0.00954412
-1.24099            -1.41843            -2.03056            0.122477         -0.00830444
-1.24101            -1.41837            -2.03069            0.122477         -0.00830444
-1.24101            -1.41837            -2.03069            0.122582         -0.00601627
-1.24101            -1.41837            -2.03069            0.122582         -0.00601627
-1.24088            -1.41827            -2.03106            0.122582         -0.00601627
-1.24088            -1.41827            -2.03106            0.122673         -0.00642246
-1.24101            -1.41856            -2.03055            0.122673         -0.00642246
-1.24101            -1.41856            -2.03055            0.122554         -0.00410291
-1.24101            -1.41856            -2.03055            0.122554         -0.00410291
-1.24084            -1.41789            -2.03041            0.122554         -0.00410291
-1.24084            -1.41789            -2.03041            0.122819         -0.00543703
-1.24097            -1.41797            -2.03019            0.122819         -0.00543703
-1.24097            -1.41797            -2.03019            0.122584         -0.00613086
-1.24097            -1.41797            -2.03019            0.122584         -0.00613086
-1.24163            -1.41808             -2.0276            0.122584         -0.00613086
-1.24163            -1.41808             -2.0276            0.122537          0.00274605
-1.24146            -1.41814            -2.02777            0.122537          0.00274605
-1.24146            -1.41814            -2.02777            0.122546        -0.000710378
-1.24146            -1.41814            -2.02777            0.122546        -0.000710378
-1.24157            -1.41821            -2.02408            0.122546        -0.000710378
-1.24157            -1.41821            -2.02408            0.122381         -0.00460995
-1.24211            -1.41812            -2.01951            0.122381         -0.00460995
-1.24211            -1.41812            -2.01951              0.1222         -0.00690131
-1.24211            -1.41812            -2.01951              0.1222         -0.00690131
-1.24195            -1.41821            -2.02207              0.1222         -0.00690131
-1.24195            -1.41821            -2.02207            0.122149         -0.00448721
-1.2412             -1.4183            -2.02752            0.122149         -0.00448721
-1.2412             -1.4183            -2.02752            0.122396         -0.00673788
-1.2412             -1.4183            -2.02752            0.122396         -0.00673788
-1.24121            -1.41837            -2.02818            0.122396         -0.00673788
-1.24121            -1.41837            -2.02818            0.122193        -0.000896841
-1.24083            -1.41924            -2.03398            0.122193        -0.000896841
-1.24083            -1.41924            -2.03398            0.121699         -0.00360882
-1.24083            -1.41924            -2.03398            0.121699         -0.00360882
-1.24168            -1.41889            -2.02671            0.121699         -0.00360882
-1.24168            -1.41889            -2.02671            0.121665         -0.00131526
-1.2417            -1.41898            -2.02687            0.121665         -0.00131526
-1.2417            -1.41898            -2.02687             0.12122         -0.00414541
-1.2417            -1.41898            -2.02687             0.12122         -0.00414541
-1.24179            -1.41893            -2.02793             0.12122         -0.00414541
-1.24179            -1.41893            -2.02793            0.121205         0.000682536
-1.24156            -1.41875            -2.02797            0.121205         0.000682536
-1.24156            -1.41875            -2.02797            0.121731          0.00108489
-1.24156            -1.41875            -2.02797            0.121731          0.00108489
-1.24088            -1.41908            -2.03333            0.121731          0.00108489
-1.24088            -1.41908            -2.03333            0.121594          0.00348656
-1.24106            -1.41963            -2.03331            0.121594          0.00348656
-1.24106            -1.41963            -2.03331            0.121106         -0.00116689
-1.24106            -1.41963            -2.03331            0.121106         -0.00116689
-1.24103            -1.41976            -2.03245            0.121106         -0.00116689
-1.24103            -1.41976            -2.03245             0.12099         -0.00122785
-1.24103            -1.41976            -2.03299             0.12099         -0.00122785
-1.24103            -1.41976            -2.03299            0.120751          -0.0107088
-1.24103            -1.41976            -2.03299            0.120751          -0.0107088
-1.24119            -1.41991            -2.03218            0.120751          -0.0107088
-1.24119            -1.41991            -2.03218            0.120562          -0.0104679
-1.24118            -1.41988            -2.03401            0.120562          -0.0104679
-1.24118            -1.41988            -2.03401            0.120608         -0.00895987
-1.24118            -1.41988            -2.03401            0.120608         -0.00895987
-1.24125            -1.42013             -2.0352            0.120608         -0.00895987
-1.24125            -1.42013             -2.0352            0.120483           0.0020306
-1.24135            -1.42022            -2.03593            0.120483           0.0020306
-1.24135            -1.42022            -2.03593            0.120344          0.00471899
-1.24135            -1.42022            -2.03593            0.120344          0.00471899
-1.24216            -1.41956            -2.01953            0.120344          0.00471899
-1.24216            -1.41956            -2.01953             0.12046          -0.0207307
-1.24224            -1.41963            -2.02333             0.12046          -0.0207307
-1.24224            -1.41963            -2.02333            0.120352          -0.0115984
-1.24224            -1.41963            -2.02333            0.120352          -0.0115984
-1.24224            -1.41963            -2.02611            0.120352          -0.0115984
-1.24224            -1.41963            -2.02611             0.12031          -0.0063031
-1.24147            -1.42056             -2.0363             0.12031          -0.0063031
-1.24147            -1.42056             -2.0363            0.119862         -0.00360246
-1.24147            -1.42056             -2.0363            0.119862         -0.00360246
-1.24144            -1.42029            -2.03505            0.119862         -0.00360246
-1.24144            -1.42029            -2.03505             0.12007         -0.00388453
-1.24173            -1.42076             -2.0342             0.12007         -0.00388453
-1.24173            -1.42076             -2.0342            0.119746          0.00363835
-1.24173            -1.42076             -2.0342            0.119746          0.00363835
-1.24236               -1.42            -2.02742            0.119746          0.00363835
-1.24236               -1.42            -2.02742              0.1202           0.0105504
-1.24163            -1.42077            -2.03528              0.1202           0.0105504
-1.24163            -1.42077            -2.03528            0.119525            0.011795
-1.24163            -1.42077            -2.03528            0.119525            0.011795
-1.24236            -1.42041             -2.0244            0.119525            0.011795
-1.24236            -1.42041             -2.0244             0.11933         -0.00822521
-1.24231            -1.42031            -2.02967             0.11933         -0.00822521
-1.24231            -1.42031            -2.02967            0.119563          0.00564183
-1.24231            -1.42031            -2.02967            0.119563          0.00564183
-1.24219            -1.42034            -2.03096            0.119563          0.00564183
-1.24219            -1.42034            -2.03096            0.119235          0.00524205
-1.2417            -1.42086            -2.03406            0.119235          0.00524205
-1.2417            -1.42086            -2.03406            0.119389          0.00563091
-1.2417            -1.42086            -2.03406            0.119389          0.00563091
-1.24196            -1.42121             -2.0329            0.119389          0.00563091
-1.24196            -1.42121             -2.0329            0.118631           -0.002669
-1.24243            -1.42059            -2.02972            0.118631           -0.002669
-1.24243            -1.42059            -2.02972            0.119066           0.0164422
-1.24243            -1.42059            -2.02972            0.119066           0.0164422
-1.24181            -1.42104            -2.03524            0.119066           0.0164422
-1.24181            -1.42104            -2.03524            0.118842           0.0123544
-1.24238            -1.42058            -2.02759            0.118842           0.0123544
-1.24238            -1.42058            -2.02759             0.11903          0.00498316
-1.24238            -1.42058            -2.02759             0.11903          0.00498316
-1.2426            -1.42078            -2.02387             0.11903          0.00498316
-1.2426            -1.42078            -2.02387            0.118691         -0.00140226
-1.24262            -1.42087            -2.02372            0.118691         -0.00140226
-1.24262            -1.42087            -2.02372             0.11837          -0.0110804
-1.24262            -1.42087            -2.02372             0.11837          -0.0110804
-1.24262            -1.42087            -2.02374             0.11837          -0.0110804
-1.24262            -1.42087            -2.02374            0.118303          -0.0113939
-1.2425            -1.42066            -2.02881            0.118303          -0.0113939
-1.2425            -1.42066            -2.02881            0.118456         -0.00284355
-1.2425            -1.42066            -2.02881            0.118456         -0.00284355
-1.24251            -1.42074            -2.02389            0.118456         -0.00284355
-1.24251            -1.42074            -2.02389            0.118233         -0.00529676
-1.24163            -1.42105            -2.03122            0.118233         -0.00529676
-1.24163            -1.42105            -2.03122            0.118497         -0.00704876
-1.24163            -1.42105            -2.03122            0.118497         -0.00704876
-1.24279            -1.42139            -2.02371            0.118497         -0.00704876
-1.24279            -1.42139            -2.02371            0.117656         -0.00918169
-1.24279            -1.42139            -2.02364            0.117656         -0.00918169
-1.24279            -1.42139            -2.02364            0.117729         -0.00966972
-1.24279            -1.42139            -2.02364            0.117729         -0.00966972
-1.24279            -1.42139            -2.02357            0.117729         -0.00966972
-1.24279            -1.42139            -2.02357            0.117729           -0.003658
-1.24203            -1.42157            -2.02742            0.117729           -0.003658
-1.24203            -1.42157            -2.02742            0.117534          -0.0201237
-1.24203            -1.42157            -2.02742            0.117534          -0.0201237
-1.24282            -1.42104            -2.02552            0.117534          -0.0201237
-1.24282            -1.42104            -2.02552            0.117701         -0.00764174
-1.24283            -1.42112            -2.02508            0.117701         -0.00764174
-1.24283            -1.42112            -2.02508            0.117473         -0.00946265
-1.24283            -1.42112            -2.02508            0.117473         -0.00946265
-1.24325            -1.42143            -2.02268            0.117473         -0.00946265
-1.24325            -1.42143            -2.02268            0.117334         -0.00899298
-1.24301             -1.4217            -2.02515            0.117334         -0.00899298
-1.24301             -1.4217            -2.02515            0.116739          -0.0124435
-1.24301             -1.4217            -2.02515            0.116739          -0.0124435
-1.24306            -1.42168            -2.02615            0.116739          -0.0124435
-1.24306            -1.42168            -2.02615            0.117121         -0.00821567
-1.24328            -1.42145            -2.02008            0.117121         -0.00821567
-1.24328            -1.42145            -2.02008             0.11695         -0.00946568
-1.24328            -1.42145            -2.02008             0.11695         -0.00946568
-1.24345            -1.42148            -2.01829             0.11695         -0.00946568
-1.24345            -1.42148            -2.01829             0.11696          -0.0190911
-1.24353            -1.42155            -2.01752             0.11696          -0.0190911
-1.24353            -1.42155            -2.01752            0.116766          -0.0207171
-1.24353            -1.42155            -2.01752            0.116766          -0.0207171
-1.24354            -1.42164            -2.01848            0.116766          -0.0207171
-1.24354            -1.42164            -2.01848             0.11655          -0.0210623
-1.24358            -1.42158            -2.01849             0.11655          -0.0210623
-1.24358            -1.42158            -2.01849            0.116279          -0.0146612
-1.24358            -1.42158            -2.01849            0.116279          -0.0146612
-1.24342            -1.42168            -2.01998            0.116279          -0.0146612
-1.24342            -1.42168            -2.01998            0.116064          -0.0230261
-1.2437            -1.42173            -2.01829            0.116064          -0.0230261
-1.2437            -1.42173            -2.01829            0.116032          -0.0235088
-1.2437            -1.42173            -2.01829            0.116032          -0.0235088
-1.24368            -1.42184            -2.01587            0.116032          -0.0235088
-1.24368            -1.42184            -2.01587            0.115766          -0.0297908
-1.24323            -1.42219            -2.02012            0.115766          -0.0297908
-1.24323            -1.42219            -2.02012            0.115725          -0.0318119
-1.24323            -1.42219            -2.02012            0.115725          -0.0318119
-1.24313            -1.42236            -2.02642            0.115725          -0.0318119
-1.24313            -1.42236            -2.02642            0.115632          -0.0216798
-1.24335            -1.42254            -2.02544            0.115632          -0.0216798
-1.24335            -1.42254            -2.02544            0.115391          -0.0175971
-1.24335            -1.42254            -2.02544            0.115391          -0.0175971
-1.24336            -1.42262            -2.02547            0.115391          -0.0175971
-1.24336            -1.42262            -2.02547            0.114806          -0.0191518
-1.24331            -1.42346            -2.02938            0.114806          -0.0191518
-1.24331            -1.42346            -2.02938            0.114514          -0.0165738
-1.24331            -1.42346            -2.02938            0.114514          -0.0165738
-1.24332             -1.4235            -2.02932            0.114514          -0.0165738
-1.24332             -1.4235            -2.02932            0.114346          -0.0185954
-1.24392             -1.4229            -2.02072            0.114346          -0.0185954
-1.24392             -1.4229            -2.02072            0.114247          -0.0176519
-1.24392             -1.4229            -2.02072            0.114247          -0.0176519
-1.2434            -1.42293            -2.02464            0.114247          -0.0176519
-1.2434            -1.42293            -2.02464            0.114499          -0.0169733
-1.24341            -1.42301            -2.02586            0.114499          -0.0169733
-1.24341            -1.42301            -2.02586            0.114366          -0.0140735
-1.24341            -1.42301            -2.02586            0.114366          -0.0140735
-1.24345            -1.42301            -2.02523            0.114366          -0.0140735
-1.24345            -1.42301            -2.02523            0.114519          -0.0163541
-1.24353            -1.42361            -2.02669            0.114519          -0.0163541
-1.24353            -1.42361            -2.02669            0.113439          -0.0145458
-1.24353            -1.42361            -2.02669            0.113439          -0.0145458
-1.24345            -1.42301            -2.02523            0.113439          -0.0145458
-1.24345            -1.42301            -2.02523            0.113977          -0.0133837
-1.24351            -1.42306            -2.02671            0.113977          -0.0133837
-1.24351            -1.42306            -2.02671            0.114163         -0.00311526
-1.24351            -1.42306            -2.02671            0.114163         -0.00311526
-1.24371            -1.42385            -2.02582            0.114163         -0.00311526
-1.24371            -1.42385            -2.02582            0.113182         -0.00704651
-1.24352             -1.4237            -2.02686            0.113182         -0.00704651
-1.24352             -1.4237            -2.02686            0.113212         -0.00898349
-1.24352             -1.4237            -2.02686            0.113212         -0.00898349
-1.24354            -1.42374            -2.02654            0.113212         -0.00898349
-1.24354            -1.42374            -2.02654            0.113105         -0.00970965
-1.2437             -1.4238            -2.02516            0.113105         -0.00970965
-1.2437             -1.4238            -2.02516            0.112971          -0.0100536
-1.2437             -1.4238            -2.02516            0.112971          -0.0100536
-1.2437             -1.4238            -2.02475            0.112971          -0.0100536
-1.2437             -1.4238            -2.02475             0.11276          -0.0177569
-1.24375            -1.42384            -2.02446             0.11276          -0.0177569
-1.24375            -1.42384            -2.02446            0.112825          -0.0161177
-1.24375            -1.42384            -2.02446            0.112825          -0.0161177
-1.24438            -1.42318            -2.01752            0.112825          -0.0161177
-1.24438            -1.42318            -2.01752            0.112788          -0.0152827
-1.24439            -1.42327            -2.01774            0.112788          -0.0152827
-1.24439            -1.42327            -2.01774             0.11265          -0.0152457
-1.24439            -1.42327            -2.01774             0.11265          -0.0152457
-1.24442             -1.4234            -2.01841             0.11265          -0.0152457
-1.24442             -1.4234            -2.01841            0.112762          -0.0123998
-1.24472            -1.42319            -2.01564            0.112762          -0.0123998
-1.24472            -1.42319            -2.01564            0.112894          -0.0113197
-1.24472            -1.42319            -2.01564            0.112894          -0.0113197
-1.24454            -1.42334            -2.01819            0.112894          -0.0113197
-1.24454            -1.42334            -2.01819            0.112723          -0.0102383
-1.24453            -1.42342            -2.01916            0.112723          -0.0102383
-1.24453            -1.42342            -2.01916            0.112844        -0.000622219
-1.24453            -1.42342            -2.01916            0.112844        -0.000622219
-1.24504            -1.42333            -2.01247            0.112844        -0.000622219
-1.24504            -1.42333            -2.01247             0.11251         -0.00941655
-1.24466            -1.42349            -2.01585             0.11251         -0.00941655
-1.24466            -1.42349            -2.01585            0.112321          -0.0179038
-1.24466            -1.42349            -2.01585            0.112321          -0.0179038
-1.24466            -1.42349            -2.01585            0.112321          -0.0179038
-1.24466            -1.42349            -2.01585            0.112453          -0.0134435
-1.24466            -1.42349            -2.01859            0.112453          -0.0134435
-1.24466            -1.42349            -2.01859            0.112303          -0.0109873
-1.24466            -1.42349            -2.01859            0.112303          -0.0109873
-1.24467            -1.42358            -2.01771            0.112303          -0.0109873
-1.24467            -1.42358            -2.01771            0.112308         -0.00839356
-1.24477            -1.42357             -2.0179            0.112308         -0.00839356
-1.24477            -1.42357             -2.0179            0.112277         -0.00715523
-1.24477            -1.42357             -2.0179            0.112277         -0.00715523
-1.24475            -1.42365            -2.01828            0.112277         -0.00715523
-1.24475            -1.42365            -2.01828            0.112117         -0.00868074
-1.24478            -1.42373            -2.01548            0.112117         -0.00868074
-1.24478            -1.42373            -2.01548            0.112098          -0.0128688
-1.24478            -1.42373            -2.01548            0.112098          -0.0128688
-1.24476            -1.42381            -2.01546            0.112098          -0.0128688
-1.24476            -1.42381            -2.01546            0.111982          -0.0169292
-1.24474            -1.42414            -2.01715            0.111982          -0.0169292
-1.24474            -1.42414            -2.01715            0.111696          -0.0149583
-1.24474            -1.42414            -2.01715            0.111696          -0.0149583
-1.24378            -1.42411            -2.02431            0.111696          -0.0149583
-1.24378            -1.42411            -2.02431            0.112037          -0.0184371
-1.24391             -1.4242            -2.02376            0.112037          -0.0184371
-1.24391             -1.4242            -2.02376            0.111837          -0.0176701
-1.24391             -1.4242            -2.02376            0.111837          -0.0176701
-1.24392            -1.42427             -2.0239            0.111837          -0.0176701
-1.24392            -1.42427             -2.0239            0.111687          -0.0156069
-1.24484            -1.42429             -2.0172            0.111687          -0.0156069
-1.24484            -1.42429             -2.0172            0.111274          -0.0125126
-1.24484            -1.42429             -2.0172            0.111274          -0.0125126
-1.24497            -1.42436            -2.01799            0.111274          -0.0125126
-1.24497            -1.42436            -2.01799            0.110982         -0.00692279
-1.24503            -1.42453             -2.0193            0.110982         -0.00692279
-1.24503            -1.42453             -2.0193            0.110757         -0.00378133
-1.24503            -1.42453             -2.0193            0.110757         -0.00378133
-1.24502            -1.42476            -2.01887            0.110757         -0.00378133
-1.24502            -1.42476            -2.01887            0.110414          -0.0074251
-1.24502            -1.42496            -2.02255            0.110414          -0.0074251
-1.24502            -1.42496            -2.02255            0.110302         -0.00134176
-1.24502            -1.42496            -2.02255            0.110302         -0.00134176
-1.24515            -1.42501            -2.02235            0.110302         -0.00134176
-1.24515            -1.42501            -2.02235             0.11027         -0.00121835
-1.24408            -1.42529            -2.03026             0.11027         -0.00121835
-1.24408            -1.42529            -2.03026            0.110454         -0.00373473
-1.24408            -1.42529            -2.03026            0.110454         -0.00373473
-1.24424            -1.42542            -2.03049            0.110454         -0.00373473
-1.24424            -1.42542            -2.03049            0.109891          0.00209069
-1.24429            -1.42551            -2.02463            0.109891          0.00209069
-1.24429            -1.42551            -2.02463            0.110012         -0.00594069
-1.24429            -1.42551            -2.02463            0.110012         -0.00594069
-1.2452             -1.4256            -2.01915            0.110012         -0.00594069
-1.2452             -1.4256            -2.01915            0.109615         -0.00860143
-1.24541              -1.426            -2.01864            0.109615         -0.00860143
-1.24541              -1.426            -2.01864             0.10918         -0.00327285
-1.24541              -1.426            -2.01864             0.10918         -0.00327285
-1.24446            -1.42603            -2.02459             0.10918         -0.00327285
-1.24446            -1.42603            -2.02459            0.109458           -0.011783
-1.2446            -1.42609            -2.02739            0.109458           -0.011783
-1.2446            -1.42609            -2.02739             0.10963         -0.00247165
-1.2446            -1.42609            -2.02739             0.10963         -0.00247165
-1.24462            -1.42616            -2.02854             0.10963         -0.00247165
-1.24462            -1.42616            -2.02854            0.109086          -0.0027089
-1.24463            -1.42688            -2.02666            0.109086          -0.0027089
-1.24463            -1.42688            -2.02666             0.10834          -0.0132614
-1.24463            -1.42688            -2.02666             0.10834          -0.0132614
-1.24463            -1.42688            -2.03105             0.10834          -0.0132614
-1.24463            -1.42688            -2.03105            0.108352         -0.00262122
-1.24491             -1.4263            -2.02659            0.108352         -0.00262122
-1.24491             -1.4263            -2.02659            0.108678          -0.0064111
-1.24491             -1.4263            -2.02659            0.108678          -0.0064111
-1.24496            -1.42643             -2.0237            0.108678          -0.0064111
-1.24496            -1.42643             -2.0237            0.108612          -0.0124278
-1.24498             -1.4265            -2.02436            0.108612          -0.0124278
-1.24498             -1.4265            -2.02436            0.108224          -0.0134025
-1.24498             -1.4265            -2.02436            0.108224          -0.0134025
-1.24515            -1.42666              -2.024            0.108224          -0.0134025
-1.24515            -1.42666              -2.024            0.108316         -0.00789161
-1.24531             -1.4268            -2.02564            0.108316         -0.00789161
-1.24531             -1.4268            -2.02564            0.107937         -0.00559627
-1.24531             -1.4268            -2.02564            0.107937         -0.00559627
-1.24494            -1.42751            -2.02734            0.107937         -0.00559627
-1.24494            -1.42751            -2.02734            0.107473          -0.0149765
-1.24532            -1.42706            -2.02446            0.107473          -0.0149765
-1.24532            -1.42706            -2.02446            0.107661          -0.0106217
-1.24532            -1.42706            -2.02446            0.107661          -0.0106217
-1.24601             -1.4273            -2.02248            0.107661          -0.0106217
-1.24601             -1.4273            -2.02248            0.107204         -0.00435045
-1.24605            -1.42751             -2.0256            0.107204         -0.00435045
-1.24605            -1.42751             -2.0256            0.106818         -0.00045479
-1.24605            -1.42751             -2.0256            0.106818         -0.00045479
-1.24508            -1.42796            -2.03124            0.106818         -0.00045479
-1.24508            -1.42796            -2.03124            0.106494         -0.00996997
-1.24584             -1.4276            -2.02427            0.106494         -0.00996997
-1.24584             -1.4276            -2.02427            0.107101         -0.00468621
-1.24584             -1.4276            -2.02427            0.107101         -0.00468621
-1.24514            -1.42818            -2.03184            0.107101         -0.00468621
-1.24514            -1.42818            -2.03184            0.106663          -0.0092846
-1.24524            -1.42828            -2.03048            0.106663          -0.0092846
-1.24524            -1.42828            -2.03048            0.106361          -0.0115969
-1.24524            -1.42828            -2.03048            0.106361          -0.0115969
-1.2466            -1.42771            -2.01998            0.106361          -0.0115969
-1.2466            -1.42771            -2.01998            0.106289          -0.0106755
-1.24656            -1.42793            -2.01976            0.106289          -0.0106755
-1.24656            -1.42793            -2.01976            0.106103          -0.0135293
-1.24656            -1.42793            -2.01976            0.106103          -0.0135293
-1.24671            -1.42807             -2.0192            0.106103          -0.0135293
-1.24671            -1.42807             -2.0192            0.105875          -0.0149378
-1.24677            -1.42833            -2.01976            0.105875          -0.0149378
-1.24677            -1.42833            -2.01976            0.105342          -0.0203714
-1.24677            -1.42833            -2.01976            0.105342          -0.0203714
-1.24638            -1.42855            -2.02225            0.105342          -0.0203714
-1.24638            -1.42855            -2.02225            0.105378          -0.0180843
-1.24683             -1.4283            -2.01957            0.105378          -0.0180843
-1.24683             -1.4283            -2.01957            0.105703         -0.00710703
-1.24683             -1.4283            -2.01957            0.105703         -0.00710703
-1.24658            -1.42865             -2.0221            0.105703         -0.00710703
-1.24658            -1.42865             -2.0221            0.105384          -0.0106311
-1.24659            -1.42868            -2.02148            0.105384          -0.0106311
-1.24659            -1.42868            -2.02148            0.105495          -0.0152241
-1.24659            -1.42868            -2.02148            0.105495          -0.0152241
-1.24696            -1.42874            -2.01878            0.105495          -0.0152241
-1.24696            -1.42874            -2.01878            0.104795          -0.0193163
-1.24693            -1.42896            -2.02024            0.104795          -0.0193163
-1.24693            -1.42896            -2.02024            0.104557          -0.0174576
-1.24693            -1.42896            -2.02024            0.104557          -0.0174576
-1.24703              -1.429            -2.01901            0.104557          -0.0174576
-1.24703              -1.429            -2.01901            0.104427          -0.0203835
-1.24711            -1.42904             -2.0187            0.104427          -0.0203835
-1.24711            -1.42904             -2.0187            0.104288          -0.0206996
-1.24711            -1.42904             -2.0187            0.104288          -0.0206996
-1.246             -1.4299            -2.02948            0.104288          -0.0206996
-1.246             -1.4299            -2.02948            0.103944          -0.0276913
-1.24617            -1.42996            -2.02832            0.103944          -0.0276913
-1.24617            -1.42996            -2.02832            0.103728          -0.0291086
