0.317704             -1.1095           -0.473207            0.134722          -0.0594971
0.317704             -1.1095           -0.473207            0.134722          -0.0594971
0.317842            -1.10916           -0.476742            0.134722          -0.0594971
0.317842            -1.10916           -0.476742            0.135059           -0.064416
0.318018            -1.10971           -0.468887            0.135059           -0.064416
0.318018            -1.10971           -0.468887            0.135021          -0.0740283
0.318018            -1.10971           -0.468887            0.135021          -0.0740283
0.318018            -1.10971           -0.468887            0.135021          -0.0740283
0.318018            -1.10971           -0.468887            0.135021          -0.0740283
0.318018            -1.10971           -0.468887            0.135021          -0.0740283
0.318018            -1.10971           -0.468887            0.135021          -0.0740283
0.318018            -1.10971           -0.468887            0.135021          -0.0740283
0.318285            -1.11012           -0.479102            0.135021          -0.0740283
0.318285            -1.11012           -0.479102            0.134673          -0.0560085
0.318335            -1.11024           -0.472133            0.134673          -0.0560085
0.318335            -1.11024           -0.472133            0.134684          -0.0775466
0.318335            -1.11024           -0.472133            0.134684          -0.0775466
0.318798            -1.10955           -0.478896            0.134684          -0.0775466
0.318798            -1.10955           -0.478896            0.134739          -0.0791162
0.318854             -1.1096           -0.482939            0.134739          -0.0791162
0.318854             -1.1096           -0.482939            0.134713          -0.0736803
0.318854             -1.1096           -0.482939            0.134713          -0.0736803
0.318758            -1.10961            -0.47902            0.134713          -0.0736803
0.318758            -1.10961            -0.47902            0.134843          -0.0798283
0.318658            -1.11057           -0.473779            0.134843          -0.0798283
0.318658            -1.11057           -0.473779            0.134132          -0.0715839
0.318658            -1.11057           -0.473779            0.134132          -0.0715839
0.318695            -1.11058           -0.471996            0.134132          -0.0715839
0.318695            -1.11058           -0.471996            0.133784          -0.0744933
0.318805            -1.11051           -0.473383            0.133784          -0.0744933
0.318805            -1.11051           -0.473383            0.133686          -0.0716723
0.318805            -1.11051           -0.473383            0.133686          -0.0716723
0.318826            -1.11052           -0.474328            0.133686          -0.0716723
0.318826            -1.11052           -0.474328            0.134323          -0.0781186
0.318789            -1.11051           -0.474709            0.134323          -0.0781186
0.318789            -1.11051           -0.474709             0.13371          -0.0672567
0.318789            -1.11051           -0.474709             0.13371          -0.0672567
0.318731            -1.10931           -0.488196             0.13371          -0.0672567
0.318731            -1.10931           -0.488196            0.134341          -0.0505647
0.318664            -1.10971            -0.48151            0.134341          -0.0505647
0.318664            -1.10971            -0.48151             0.13351          -0.0549009
0.318664            -1.10971            -0.48151             0.13351          -0.0549009
0.318804            -1.10992           -0.480614             0.13351          -0.0549009
0.318804            -1.10992           -0.480614             0.13318          -0.0554835
0.318694            -1.10983            -0.48549             0.13318          -0.0554835
0.318694            -1.10983            -0.48549            0.133677          -0.0484088
0.318694            -1.10983            -0.48549            0.133677          -0.0484088
0.318937            -1.10933           -0.490732            0.133677          -0.0484088
0.318937            -1.10933           -0.490732            0.133811          -0.0482069
0.31912            -1.10943           -0.488593            0.133811          -0.0482069
0.31912            -1.10943           -0.488593            0.133627          -0.0566043
0.31912            -1.10943           -0.488593            0.133627          -0.0566043
0.319273            -1.11089           -0.479239            0.133627          -0.0566043
0.319273            -1.11089           -0.479239            0.132884          -0.0654798
0.319326             -1.1109           -0.478707            0.132884          -0.0654798
0.319326             -1.1109           -0.478707             0.13339          -0.0584317
0.319326             -1.1109           -0.478707             0.13339          -0.0584317
0.319486            -1.11008           -0.484933             0.13339          -0.0584317
0.319486            -1.11008           -0.484933            0.133486          -0.0602381
0.319486            -1.11008           -0.486319            0.133486          -0.0602381
0.319486            -1.11008           -0.486319            0.133433          -0.0594842
0.319486            -1.11008           -0.486319            0.133433          -0.0594842
0.31945            -1.11094           -0.479251            0.133433          -0.0594842
0.31945            -1.11094           -0.479251            0.132858           -0.067776
0.319574            -1.11099           -0.483641            0.132858           -0.067776
0.319574            -1.11099           -0.483641            0.132885          -0.0527718
0.319574            -1.11099           -0.483641            0.132885          -0.0527718
0.319574            -1.11099           -0.481245            0.132885          -0.0527718
0.319574            -1.11099           -0.481245            0.132341          -0.0611562
0.319574            -1.11099           -0.479741            0.132341          -0.0611562
0.319574            -1.11099           -0.479741            0.132234          -0.0635991
0.319574            -1.11099           -0.479741            0.132234          -0.0635991
0.319379            -1.11038           -0.484048            0.132234          -0.0635991
0.319379            -1.11038           -0.484048            0.132624          -0.0635941
0.319443            -1.11044           -0.487238            0.132624          -0.0635941
0.319443            -1.11044           -0.487238            0.132371          -0.0554271
0.319443            -1.11044           -0.487238            0.132371          -0.0554271
0.319751            -1.11104           -0.484259            0.132371          -0.0554271
0.319751            -1.11104           -0.484259            0.131602          -0.0547121
0.319314            -1.11032           -0.486721            0.131602          -0.0547121
0.319314            -1.11032           -0.486721            0.132639          -0.0455541
0.319314            -1.11032           -0.486721            0.132639          -0.0455541
0.319702            -1.11055           -0.487263            0.132639          -0.0455541
0.319702            -1.11055           -0.487263            0.131837          -0.0459549
0.320175            -1.11062           -0.489095            0.131837          -0.0459549
0.320175            -1.11062           -0.489095            0.131384          -0.0418534
0.320175            -1.11062           -0.489095            0.131384          -0.0418534
0.319911            -1.11052           -0.489033            0.131384          -0.0418534
0.319911            -1.11052           -0.489033            0.131489          -0.0452903
0.319911            -1.11052           -0.487512            0.131489          -0.0452903
0.319911            -1.11052           -0.487512            0.131556          -0.0483153
0.319911            -1.11052           -0.487512            0.131556          -0.0483153
0.32001            -1.11061           -0.487878            0.131556          -0.0483153
0.32001            -1.11061           -0.487878            0.131261          -0.0485895
0.320175            -1.11119           -0.488678            0.131261          -0.0485895
0.320175            -1.11119           -0.488678            0.130804          -0.0459338
0.320175            -1.11119           -0.488678            0.130804          -0.0459338
0.319967             -1.1107           -0.483789            0.130804          -0.0459338
0.319967             -1.1107           -0.483789            0.131161          -0.0582042
0.320179            -1.11076           -0.493296            0.131161          -0.0582042
0.320179            -1.11076           -0.493296            0.130864          -0.0442755
0.320179            -1.11076           -0.493296            0.130864          -0.0442755
0.320231            -1.11092           -0.490682            0.130864          -0.0442755
0.320231            -1.11092           -0.490682            0.130557          -0.0444625
0.320219            -1.11099           -0.490866            0.130557          -0.0444625
0.320219            -1.11099           -0.490866            0.130403           -0.041865
0.320219            -1.11099           -0.490866            0.130403           -0.041865
0.320325            -1.11095           -0.493835            0.130403           -0.041865
0.320325            -1.11095           -0.493835            0.130095          -0.0361035
0.320372            -1.11101           -0.494399            0.130095          -0.0361035
0.320372            -1.11101           -0.494399            0.129809          -0.0335431
0.320372            -1.11101           -0.494399            0.129809          -0.0335431
0.320256            -1.11097           -0.496166            0.129809          -0.0335431
0.320256            -1.11097           -0.496166            0.129722          -0.0290181
0.320319            -1.11096           -0.496637            0.129722          -0.0290181
0.320319            -1.11096           -0.496637            0.129524          -0.0292102
0.320319            -1.11096           -0.496637            0.129524          -0.0292102
0.32048            -1.11102           -0.497319            0.129524          -0.0292102
0.32048            -1.11102           -0.497319            0.129291          -0.0293914
0.320817            -1.11115           -0.497399            0.129291          -0.0293914
0.320817            -1.11115           -0.497399            0.128744          -0.0367972
0.320817            -1.11115           -0.497399            0.128744          -0.0367972
0.320658            -1.11113           -0.501681            0.128744          -0.0367972
0.320658            -1.11113           -0.501681            0.128864          -0.0185566
0.320674            -1.11118           -0.497298            0.128864          -0.0185566
0.320674            -1.11118           -0.497298            0.128721          -0.0271342
0.320674            -1.11118           -0.497298            0.128721          -0.0271342
0.320983            -1.11134           -0.497873            0.128721          -0.0271342
0.320983            -1.11134           -0.497873            0.128022          -0.0356231
0.320797            -1.11145           -0.500694            0.128022          -0.0356231
0.320797            -1.11145           -0.500694            0.128282          -0.0247169
0.320797            -1.11145           -0.500694            0.128282          -0.0247169
0.320931            -1.11133           -0.497772            0.128282          -0.0247169
0.320931            -1.11133           -0.497772            0.128216           -0.027975
0.321024            -1.11144            -0.49501            0.128216           -0.027975
0.321024            -1.11144            -0.49501            0.127836          -0.0376028
0.321024            -1.11144            -0.49501            0.127836          -0.0376028
0.321117            -1.11156           -0.497419            0.127836          -0.0376028
0.321117            -1.11156           -0.497419            0.127603          -0.0302343
0.321424            -1.11176           -0.500121            0.127603          -0.0302343
0.321424            -1.11176           -0.500121             0.12737          -0.0251832
0.321424            -1.11176           -0.500121             0.12737          -0.0251832
0.321297            -1.11164           -0.501284             0.12737          -0.0251832
0.321297            -1.11164           -0.501284            0.127154          -0.0237706
0.321294            -1.11167           -0.501838            0.127154          -0.0237706
0.321294            -1.11167           -0.501838            0.126928          -0.0215235
0.321294            -1.11167           -0.501838            0.126928          -0.0215235
0.32151            -1.11212           -0.498579            0.126928          -0.0215235
0.32151            -1.11212           -0.498579            0.126516          -0.0226653
0.321475            -1.11175           -0.502931            0.126516          -0.0226653
0.321475            -1.11175           -0.502931             0.12656          -0.0194213
0.321475            -1.11175           -0.502931             0.12656          -0.0194213
0.321736            -1.11134            -0.50669             0.12656          -0.0194213
0.321736            -1.11134            -0.50669            0.126326          -0.0243988
0.322027            -1.11208           -0.503277            0.126326          -0.0243988
0.322027            -1.11208           -0.503277            0.125578          -0.0221428
0.322027            -1.11208           -0.503277            0.125578          -0.0221428
0.321993            -1.11201           -0.504226            0.125578          -0.0221428
0.321993            -1.11201           -0.504226            0.125602          -0.0185002
0.32293             -1.1123           -0.507144            0.125602          -0.0185002
0.32293             -1.1123           -0.507144            0.124531           -0.017934
0.32293             -1.1123           -0.507144            0.124531           -0.017934
0.322353            -1.11219           -0.510162            0.124531           -0.017934
0.322353            -1.11219           -0.510162            0.124974         -0.00764116
0.322433             -1.1125           -0.503467            0.124974         -0.00764116
0.322433             -1.1125           -0.503467            0.124401          -0.0168183
0.322433             -1.1125           -0.503467            0.124401          -0.0168183
0.322567            -1.11255           -0.506672            0.124401          -0.0168183
0.322567            -1.11255           -0.506672            0.123976          -0.0129382
0.322694            -1.11233           -0.506217            0.123976          -0.0129382
0.322694            -1.11233           -0.506217            0.123668          -0.0201254
0.322694            -1.11233           -0.506217            0.123668          -0.0201254
0.32288            -1.11326           -0.501352            0.123668          -0.0201254
0.32288            -1.11326           -0.501352            0.123233          -0.0110714
0.323248            -1.11241           -0.508649            0.123233          -0.0110714
0.323248            -1.11241           -0.508649            0.123076          -0.0131793
0.323248            -1.11241           -0.508649            0.123076          -0.0131793
0.322724            -1.11246           -0.505953            0.123076          -0.0131793
0.322724            -1.11246           -0.505953            0.123197          -0.0155219
0.322787            -1.11245           -0.508467            0.123197          -0.0155219
0.322787            -1.11245           -0.508467            0.123022          -0.0125609
0.322787            -1.11245           -0.508467            0.123022          -0.0125609
0.322651            -1.11195           -0.508896            0.123022          -0.0125609
0.322651            -1.11195           -0.508896            0.123253           -0.018055
0.323221            -1.11248           -0.507663            0.123253           -0.018055
0.323221            -1.11248           -0.507663            0.121985          -0.0168821
0.323221            -1.11248           -0.507663            0.121985          -0.0168821
0.32304            -1.11332           -0.503724            0.121985          -0.0168821
0.32304            -1.11332           -0.503724            0.122173          -0.0101082
0.322899             -1.1126           -0.509423            0.122173          -0.0101082
0.322899             -1.1126           -0.509423             0.12229         -0.00392082
0.322899             -1.1126           -0.509423             0.12229         -0.00392082
0.323126            -1.11263           -0.509497             0.12229         -0.00392082
0.323126            -1.11263           -0.509497            0.121871         -0.00477448
0.323142            -1.11267           -0.506879            0.121871         -0.00477448
0.323142            -1.11267           -0.506879            0.121239         -0.00839071
0.323142            -1.11267           -0.506879            0.121239         -0.00839071
0.323203            -1.11269           -0.512841            0.121239         -0.00839071
0.323203            -1.11269           -0.512841            0.121018          0.00418472
0.323224             -1.1127           -0.506952            0.121018          0.00418472
0.323224             -1.1127           -0.506952            0.120839          -0.0115358
0.323224             -1.1127           -0.506952            0.120839          -0.0115358
0.323324            -1.11274           -0.510447            0.120839          -0.0115358
0.323324            -1.11274           -0.510447            0.120581        -0.000194261
0.323385            -1.11276           -0.512293            0.120581        -0.000194261
0.323385            -1.11276           -0.512293            0.121149         -0.00109054
0.323385            -1.11276           -0.512293            0.121149         -0.00109054
0.323138            -1.11295            -0.50836            0.121149         -0.00109054
0.323138            -1.11295            -0.50836            0.120891          0.00700255
0.323304            -1.11341           -0.506668            0.120891          0.00700255
0.323304            -1.11341           -0.506668            0.119981          0.00662402
0.323304            -1.11341           -0.506668            0.119981          0.00662402
0.323546            -1.11283           -0.507321            0.119981          0.00662402
0.323546            -1.11283           -0.507321            0.119599        -0.000278313
0.323284            -1.11307           -0.508752            0.119599        -0.000278313
0.323284            -1.11307           -0.508752            0.119565          0.00820271
0.323284            -1.11307           -0.508752            0.119565          0.00820271
0.323726            -1.11291           -0.515401            0.119565          0.00820271
0.323726            -1.11291           -0.515401            0.119639           0.0171343
0.323803            -1.11298           -0.507036            0.119639           0.0171343
0.323803            -1.11298           -0.507036            0.119326         -0.00479448
0.323803            -1.11298           -0.507036            0.119326         -0.00479448
0.323654            -1.11329           -0.510229            0.119326         -0.00479448
0.323654            -1.11329           -0.510229            0.119615          0.00445791
0.32406            -1.11313           -0.504843            0.119615          0.00445791
0.32406            -1.11313           -0.504843            0.119323          -0.0134544
0.32406            -1.11313           -0.504843            0.119323          -0.0134544
0.323788            -1.11334            -0.51249            0.119323          -0.0134544
0.323788            -1.11334            -0.51249            0.119018           0.0065277
0.324183            -1.11391           -0.509881            0.119018           0.0065277
0.324183            -1.11391           -0.509881            0.118294          0.00514397
0.324183            -1.11391           -0.509881            0.118294          0.00514397
0.323981            -1.11351           -0.511737            0.118294          0.00514397
0.323981            -1.11351           -0.511737            0.118586           0.0123373
0.324554            -1.11341           -0.514202            0.118586           0.0123373
0.324554            -1.11341           -0.514202            0.117956          0.00666601
0.324554            -1.11341           -0.514202            0.117956          0.00666601
0.32459            -1.11372            -0.50598            0.117956          0.00666601
0.32459            -1.11372            -0.50598            0.117237         -0.00581368
0.324387            -1.11308           -0.516889            0.117237         -0.00581368
0.324387            -1.11308           -0.516889            0.118052          0.00226048
0.324387            -1.11308           -0.516889            0.118052          0.00226048
0.324108            -1.11438           -0.500501            0.118052          0.00226048
0.324108            -1.11438           -0.500501            0.117733          0.00191581
0.324403            -1.11431           -0.509232            0.117733          0.00191581
0.324403            -1.11431           -0.509232             0.11709          0.00900296
0.324403            -1.11431           -0.509232             0.11709          0.00900296
0.325267            -1.11371           -0.516463             0.11709          0.00900296
0.325267            -1.11371           -0.516463            0.116552          0.00442426
0.325406            -1.11375           -0.515949            0.116552          0.00442426
0.325406            -1.11375           -0.515949            0.116136          0.00518606
0.325406            -1.11375           -0.515949            0.116136          0.00518606
0.325462            -1.11379           -0.506412            0.116136          0.00518606
0.325462            -1.11379           -0.506412            0.115917           -0.012648
0.325227            -1.11399           -0.503671            0.115917           -0.012648
0.325227            -1.11399           -0.503671            0.115884          -0.0165309
0.325227            -1.11399           -0.503671            0.115884          -0.0165309
0.325031            -1.11418           -0.512103            0.115884          -0.0165309
0.325031            -1.11418           -0.512103            0.115962          0.00883141
0.325303            -1.11406           -0.513584            0.115962          0.00883141
0.325303            -1.11406           -0.513584            0.115302          0.00918009
0.325303            -1.11406           -0.513584            0.115302          0.00918009
0.325236            -1.11429           -0.509109            0.115302          0.00918009
0.325236            -1.11429           -0.509109            0.115219           0.0043302
0.325323            -1.11428           -0.516725            0.115219           0.0043302
0.325323            -1.11428           -0.516725            0.115072           0.0203745
0.325323            -1.11428           -0.516725            0.115072           0.0203745
0.325481            -1.11417           -0.509882            0.115072           0.0203745
0.325481            -1.11417           -0.509882            0.115049         9.12331e-05
0.325497            -1.11422           -0.512121            0.115049         9.12331e-05
0.325497            -1.11422           -0.512121            0.114843          0.00511078
0.325497            -1.11422           -0.512121            0.114843          0.00511078
0.325516            -1.11445           -0.513269            0.114843          0.00511078
0.325516            -1.11445           -0.513269            0.114744           0.0145944
0.32562            -1.11385           -0.517166            0.114744           0.0145944
0.32562            -1.11385           -0.517166             0.11503            0.010647
0.32562            -1.11385           -0.517166             0.11503            0.010647
0.325919             -1.1146           -0.509629             0.11503            0.010647
0.325919             -1.1146           -0.509629            0.113997          0.00476023
0.325683            -1.11445           -0.514105            0.113997          0.00476023
0.325683            -1.11445           -0.514105            0.114131           0.0115391
0.325683            -1.11445           -0.514105            0.114131           0.0115391
0.325458            -1.11471            -0.51212            0.114131           0.0115391
0.325458            -1.11471            -0.51212            0.114176          0.00596991
0.326296             -1.1146           -0.512796            0.114176          0.00596991
0.326296             -1.1146           -0.512796            0.113609          0.00523446
0.326296             -1.1146           -0.512796            0.113609          0.00523446
0.325937            -1.11463           -0.510598            0.113609          0.00523446
0.325937            -1.11463           -0.510598             0.11342         -0.00233136
0.326101            -1.11466           -0.511389             0.11342         -0.00233136
0.326101            -1.11466           -0.511389            0.112888          0.00256199
0.326101            -1.11466           -0.511389            0.112888          0.00256199
0.326218            -1.11482           -0.513708            0.112888          0.00256199
0.326218            -1.11482           -0.513708             0.11239          0.00493602
0.32618            -1.11438           -0.512446             0.11239          0.00493602
0.32618            -1.11438           -0.512446            0.112855          -0.0130749
0.32618            -1.11438           -0.512446            0.112855          -0.0130749
0.326265            -1.11488           -0.508515            0.112855          -0.0130749
0.326265            -1.11488           -0.508515            0.112359          -0.0137604
0.32609            -1.11476           -0.506797            0.112359          -0.0137604
0.32609            -1.11476           -0.506797            0.112202         -0.00448339
0.32609            -1.11476           -0.506797            0.112202         -0.00448339
0.326399            -1.11493           -0.507922            0.112202         -0.00448339
0.326399            -1.11493           -0.507922            0.111668         -0.00684822
0.32627            -1.11484           -0.507783            0.111668         -0.00684822
0.32627            -1.11484           -0.507783            0.111783         -0.00664056
0.32627            -1.11484           -0.507783            0.111783         -0.00664056
0.326347            -1.11491           -0.507998            0.111783         -0.00664056
0.326347            -1.11491           -0.507998            0.111734         -0.00444021
0.326862            -1.11461           -0.512031            0.111734         -0.00444021
0.326862            -1.11461           -0.512031            0.111728           -0.004903
0.326862            -1.11461           -0.512031            0.111728           -0.004903
0.326508            -1.11498           -0.506423            0.111728           -0.004903
0.326508            -1.11498           -0.506423            0.110986          -0.0100909
0.326609            -1.11502           -0.510753            0.110986          -0.0100909
0.326609            -1.11502           -0.510753            0.111166         -0.00492008
0.326609            -1.11502           -0.510753            0.111166         -0.00492008
0.326702            -1.11514           -0.505241            0.111166         -0.00492008
0.326702            -1.11514           -0.505241            0.112289         -0.00541473
0.326957            -1.11575           -0.504202            0.112289         -0.00541473
0.326957            -1.11575           -0.504202            0.112041         -0.00545969
0.326957            -1.11575           -0.504202            0.112041         -0.00545969
0.326991            -1.11539           -0.509598            0.112041         -0.00545969
0.326991            -1.11539           -0.509598            0.112626         -0.00822805
0.327026            -1.11538           -0.510054            0.112626         -0.00822805
0.327026            -1.11538           -0.510054            0.112925        -1.70595e-05
0.327026            -1.11538           -0.510054            0.112925        -1.70595e-05
0.327148            -1.11536           -0.512068            0.112925        -1.70595e-05
0.327148            -1.11536           -0.512068            0.113103          0.00119931
0.327121            -1.11585           -0.508568            0.113103          0.00119931
0.327121            -1.11585           -0.508568            0.113032         -0.00423607
0.327121            -1.11585           -0.508568            0.113032         -0.00423607
0.326951            -1.11536           -0.510392            0.113032         -0.00423607
0.326951            -1.11536           -0.510392            0.113974         -0.00241889
0.326964            -1.11543           -0.509627            0.113974         -0.00241889
0.326964            -1.11543           -0.509627            0.113733         -0.00798286
0.326964            -1.11543           -0.509627            0.113733         -0.00798286
0.327551            -1.11515           -0.514471            0.113733         -0.00798286
0.327551            -1.11515           -0.514471            0.113556         -0.00498687
0.32757            -1.11514           -0.516293            0.113556         -0.00498687
0.32757            -1.11514           -0.516293            0.113762        -0.000363137
0.32757            -1.11514           -0.516293            0.113762        -0.000363137
0.327057            -1.11555           -0.508998            0.113762        -0.000363137
0.327057            -1.11555           -0.508998            0.113944         -0.00662552
0.327204            -1.11553           -0.497872            0.113944         -0.00662552
0.327204            -1.11553           -0.497872            0.113992          -0.0334751
0.327204            -1.11553           -0.497872            0.113992          -0.0334751
0.327284            -1.11557           -0.498477            0.113992          -0.0334751
0.327284            -1.11557           -0.498477            0.113742            -0.03555
0.32736            -1.11564           -0.498863            0.113742            -0.03555
0.32736            -1.11564           -0.498863            0.114153          -0.0340827
0.32736            -1.11564           -0.498863            0.114153          -0.0340827
0.32796            -1.11526             -0.5162            0.114153          -0.0340827
0.32796            -1.11526             -0.5162            0.113971          -0.0149672
0.32796            -1.11526           -0.509593            0.113971          -0.0149672
0.32796            -1.11526           -0.509593            0.114179          -0.0258661
0.32796            -1.11526           -0.509593            0.114179          -0.0258661
0.327763            -1.11578           -0.505444            0.114179          -0.0258661
0.327763            -1.11578           -0.505444            0.114432          -0.0252552
0.327853            -1.11593           -0.502781            0.114432          -0.0252552
0.327853            -1.11593           -0.502781            0.113992          -0.0354943
0.327853            -1.11593           -0.502781            0.113992          -0.0354943
0.328033            -1.11601           -0.500445            0.113992          -0.0354943
0.328033            -1.11601           -0.500445            0.114334          -0.0410419
0.328191            -1.11611           -0.509458            0.114334          -0.0410419
0.328191            -1.11611           -0.509458            0.114229          -0.0220029
0.328191            -1.11611           -0.509458            0.114229          -0.0220029
0.328695            -1.11636           -0.505553            0.114229          -0.0220029
0.328695            -1.11636           -0.505553            0.113907          -0.0347953
0.329016            -1.11636            -0.50959            0.113907          -0.0347953
0.329016            -1.11636            -0.50959            0.113405          -0.0396015
0.329016            -1.11636            -0.50959            0.113405          -0.0396015
0.328371            -1.11619           -0.508398            0.113405          -0.0396015
0.328371            -1.11619           -0.508398            0.114462          -0.0366101
0.328435            -1.11618           -0.508776            0.114462          -0.0366101
0.328435            -1.11618           -0.508776            0.114196           -0.038201
0.328435            -1.11618           -0.508776            0.114196           -0.038201
0.328516             -1.1162           -0.508897            0.114196           -0.038201
0.328516             -1.1162           -0.508897            0.114172          -0.0394247
0.328902             -1.1158           -0.518156            0.114172          -0.0394247
0.328902             -1.1158           -0.518156            0.114378          -0.0294743
0.328902             -1.1158           -0.518156            0.114378          -0.0294743
0.328793            -1.11676           -0.505123            0.114378          -0.0294743
0.328793            -1.11676           -0.505123            0.113797          -0.0460979
0.328963            -1.11589           -0.512646            0.113797          -0.0460979
0.328963            -1.11589           -0.512646            0.114239          -0.0516711
0.328963            -1.11589           -0.512646            0.114239          -0.0516711
0.328693            -1.11632           -0.508833            0.114239          -0.0516711
0.328693            -1.11632           -0.508833            0.114399          -0.0543078
0.329076            -1.11645           -0.509447            0.114399          -0.0543078
0.329076            -1.11645           -0.509447            0.114186          -0.0564174
0.329076            -1.11645           -0.509447            0.114186          -0.0564174
0.329076            -1.11645           -0.509447            0.114186          -0.0564174
0.329076            -1.11645           -0.509447            0.114328          -0.0594039
0.329751            -1.11743           -0.504766            0.114328          -0.0594039
0.329751            -1.11743           -0.504766              0.1132           -0.060624
0.329751            -1.11743           -0.504766              0.1132           -0.060624
0.329309             -1.1165           -0.509851              0.1132           -0.060624
0.329309             -1.1165           -0.509851            0.113897          -0.0709023
0.329438            -1.11649           -0.510313            0.113897          -0.0709023
0.329438            -1.11649           -0.510313            0.114135          -0.0684021
0.329438            -1.11649           -0.510313            0.114135          -0.0684021
0.329256            -1.11655           -0.509196            0.114135          -0.0684021
0.329256            -1.11655           -0.509196            0.114369          -0.0708424
0.330758            -1.11656           -0.514711            0.114369          -0.0708424
0.330758            -1.11656           -0.514711            0.113073          -0.0773189
0.330758            -1.11656           -0.514711            0.113073          -0.0773189
0.329437            -1.11666            -0.50953            0.113073          -0.0773189
0.329437            -1.11666            -0.50953             0.11435          -0.0718053
0.329719             -1.1167           -0.512617             0.11435          -0.0718053
0.329719             -1.1167           -0.512617            0.114276          -0.0719354
0.329719             -1.1167           -0.512617            0.114276          -0.0719354
0.329746            -1.11676           -0.513126            0.114276          -0.0719354
0.329746            -1.11676           -0.513126            0.114192          -0.0822396
0.329777            -1.11627           -0.513463            0.114192          -0.0822396
0.329777            -1.11627           -0.513463            0.114492           -0.087973
0.329777            -1.11627           -0.513463            0.114492           -0.087973
0.329118            -1.11744           -0.503327            0.114492           -0.087973
0.329118            -1.11744           -0.503327            0.114453           -0.087266
0.329288            -1.11749           -0.504109            0.114453           -0.087266
0.329288            -1.11749           -0.504109            0.114419          -0.0882563
0.329288            -1.11749           -0.504109            0.114419          -0.0882563
0.329958            -1.11636           -0.514578            0.114419          -0.0882563
0.329958            -1.11636           -0.514578            0.114715          -0.0912051
0.329365            -1.11755           -0.504677            0.114715          -0.0912051
0.329365            -1.11755           -0.504677            0.114609          -0.0893325
0.329365            -1.11755           -0.504677            0.114609          -0.0893325
0.33009            -1.11709           -0.511398            0.114609          -0.0893325
0.33009            -1.11709           -0.511398            0.114354          -0.0882859
0.330134             -1.1171            -0.51219            0.114354          -0.0882859
0.330134             -1.1171            -0.51219            0.114209          -0.0824349
0.330134             -1.1171            -0.51219            0.114209          -0.0824349
0.330947            -1.11813            -0.51406            0.114209          -0.0824349
0.330947            -1.11813            -0.51406            0.112689           -0.064906
0.330361            -1.11721           -0.515791            0.112689           -0.064906
0.330361            -1.11721           -0.515791            0.113715          -0.0665797
0.330361            -1.11721           -0.515791            0.113715          -0.0665797
0.330323            -1.11722           -0.517049            0.113715          -0.0665797
0.330323            -1.11722           -0.517049            0.113445          -0.0589585
0.330697            -1.11688           -0.520738            0.113445          -0.0589585
0.330697            -1.11688           -0.520738            0.112958          -0.0586429
0.330697            -1.11688           -0.520738            0.112958          -0.0586429
0.330588            -1.11732           -0.518017            0.112958          -0.0586429
0.330588            -1.11732           -0.518017            0.112537          -0.0554805
0.330491            -1.11772           -0.515244            0.112537          -0.0554805
0.330491            -1.11772           -0.515244            0.112227          -0.0519087
0.330491            -1.11772           -0.515244            0.112227          -0.0519087
0.331166            -1.11709           -0.522904            0.112227          -0.0519087
0.331166            -1.11709           -0.522904             0.11199          -0.0563173
0.330944            -1.11751           -0.516398             0.11199          -0.0563173
0.330944            -1.11751           -0.516398            0.111567          -0.0638086
0.330944            -1.11751           -0.516398            0.111567          -0.0638086
0.33129            -1.11709           -0.525672            0.111567          -0.0638086
0.33129            -1.11709           -0.525672             0.11189          -0.0527309
0.331227            -1.11755           -0.519001             0.11189          -0.0527309
0.331227            -1.11755           -0.519001            0.111249          -0.0652297
0.331227            -1.11755           -0.519001            0.111249          -0.0652297
0.330953            -1.11805           -0.517067            0.111249          -0.0652297
0.330953            -1.11805           -0.517067              0.1114          -0.0596786
0.331283            -1.11779           -0.525524              0.1114          -0.0596786
0.331283            -1.11779           -0.525524            0.111703          -0.0492945
0.331283            -1.11779           -0.525524            0.111703          -0.0492945
0.331141            -1.11823           -0.521151            0.111703          -0.0492945
0.331141            -1.11823           -0.521151            0.111163          -0.0495565
0.331675            -1.11795           -0.523555            0.111163          -0.0495565
0.331675            -1.11795           -0.523555            0.110519          -0.0523671
0.331675            -1.11795           -0.523555            0.110519          -0.0523671
0.33144            -1.11797           -0.529826            0.110519          -0.0523671
0.33144            -1.11797           -0.529826            0.110814           -0.037087
0.331357            -1.11838           -0.524853            0.110814           -0.037087
0.331357            -1.11838           -0.524853            0.110427          -0.0328604
0.331357            -1.11838           -0.524853            0.110427          -0.0328604
0.331382            -1.11843           -0.521816            0.110427          -0.0328604
0.331382            -1.11843           -0.521816            0.109982          -0.0470578
0.331116            -1.11864           -0.519376            0.109982          -0.0470578
0.331116            -1.11864           -0.519376            0.109915          -0.0416647
0.331116            -1.11864           -0.519376            0.109915          -0.0416647
0.331522            -1.11847            -0.53036            0.109915          -0.0416647
0.331522            -1.11847            -0.53036             0.10998          -0.0338523
0.331776             -1.1182           -0.527041             0.10998          -0.0338523
0.331776             -1.1182           -0.527041            0.109809          -0.0390939
0.331776             -1.1182           -0.527041            0.109809          -0.0390939
0.331655            -1.11858           -0.531217            0.109809          -0.0390939
0.331655            -1.11858           -0.531217            0.109476          -0.0227955
0.331795            -1.11814           -0.531972            0.109476          -0.0227955
0.331795            -1.11814           -0.531972            0.109585           -0.031255
